timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1610541997221,1541,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-81,,true,,252,110,300,300,http://bing.com/,1541,0,814
1610541998762,3966,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-81,text,true,,69269,114,300,300,http://www.bing.com/,1632,0,637
1610541997462,5277,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-12,text,true,,69523,224,300,300,http://www.bing.com/,1569,0,708
1610541997462,1569,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-12,,true,,252,110,300,300,http://bing.com/,1569,0,708
1610541999031,3708,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-12,text,true,,69271,114,300,300,http://www.bing.com/,1377,0,628
1610541996963,5788,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-78,text,true,,69521,224,300,300,http://www.bing.com/,2055,0,1178
1610541996963,2055,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-78,,true,,252,110,300,300,http://bing.com/,2055,0,1178
1610541999018,3733,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-78,text,true,,69269,114,300,300,http://www.bing.com/,1390,0,636
1610541997242,5514,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-142,text,true,,69520,224,300,300,http://www.bing.com/,1522,0,819
1610541997242,1522,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-142,,true,,252,110,300,300,http://bing.com/,1522,0,819
1610541998764,3992,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-142,text,true,,69268,114,300,300,http://www.bing.com/,1642,0,640
1610541996938,5820,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-108,text,true,,69526,224,300,300,http://www.bing.com/,2077,0,1198
1610541996938,2077,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-108,,true,,254,110,300,300,http://bing.com/,2077,0,1198
1610541999015,3743,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-108,text,true,,69272,114,300,300,http://www.bing.com/,1375,0,634
1610541997448,5333,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-99,text,true,,69524,224,300,300,http://www.bing.com/,1583,0,720
1610541997448,1583,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-99,,true,,254,110,300,300,http://bing.com/,1583,0,720
1610541999031,3750,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-99,text,true,,69270,114,300,300,http://www.bing.com/,1370,0,629
1610541997311,5482,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,69521,224,300,300,http://www.bing.com/,1694,0,821
1610541997311,1694,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-50,,true,,252,110,300,300,http://bing.com/,1694,0,821
1610541999005,3788,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-50,text,true,,69269,114,300,300,http://www.bing.com/,1401,0,606
1610541997109,5698,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-126,text,true,,69523,224,300,300,http://www.bing.com/,1949,0,1065
1610541997109,1949,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-126,,true,,254,110,300,300,http://bing.com/,1949,0,1065
1610541999058,3749,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-126,text,true,,69269,114,300,300,http://www.bing.com/,1350,0,647
1610541996950,5863,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-280,text,true,,69521,224,300,300,http://www.bing.com/,2065,0,1187
1610541996950,2065,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-280,,true,,252,110,300,300,http://bing.com/,2065,0,1187
1610541999015,3798,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-280,text,true,,69269,114,300,300,http://www.bing.com/,1372,0,634
1610541988261,14643,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-253,text,true,,69521,224,300,300,http://www.bing.com/,1489,0,777
1610541988261,1489,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-253,,true,,252,110,300,300,http://bing.com/,1489,0,777
1610541989750,13154,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-253,text,true,,69269,114,300,300,http://www.bing.com/,1632,0,857
1610541995469,7463,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-299,text,true,,69522,224,300,300,http://www.bing.com/,1622,0,835
1610541995469,1622,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-299,,true,,252,110,300,300,http://bing.com/,1622,0,835
1610541997091,5841,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-299,text,true,,69270,114,300,300,http://www.bing.com/,2767,0,1083
1610541995268,7745,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-298,text,true,,69514,224,300,300,http://www.bing.com/,2034,0,1233
1610541995268,2034,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-298,,true,,252,110,300,300,http://bing.com/,2034,0,1233
1610541997302,5711,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-298,text,true,,69262,114,300,300,http://www.bing.com/,3205,0,822
1610541995591,7440,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,69521,224,300,300,http://www.bing.com/,1674,0,823
1610541995591,1674,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-45,,true,,252,110,300,300,http://bing.com/,1674,0,823
1610541997265,5766,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-45,text,true,,69269,114,300,300,http://www.bing.com/,3212,0,1112
1610541997635,5414,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-204,text,true,,69515,224,300,300,http://www.bing.com/,1517,0,746
1610541997635,1517,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-204,,true,,252,110,300,300,http://bing.com/,1517,0,746
1610541999152,3897,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-204,text,true,,69263,114,300,300,http://www.bing.com/,1493,0,706
1610541995682,7369,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,69520,224,300,300,http://www.bing.com/,1620,0,819
1610541995682,1620,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-31,,true,,252,110,300,300,http://bing.com/,1620,0,819
1610541997302,5749,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-31,text,true,,69268,114,300,300,http://www.bing.com/,2716,0,824
1610541997650,5419,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-294,text,true,,69517,224,300,300,http://www.bing.com/,1557,0,741
1610541997650,1557,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-294,,true,,252,110,300,300,http://bing.com/,1557,0,741
1610541999207,3862,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-294,text,true,,69265,114,300,300,http://www.bing.com/,1472,0,674
1610541997666,5409,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-152,text,true,,69522,224,300,300,http://www.bing.com/,1553,0,753
1610541997666,1553,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-152,,true,,252,110,300,300,http://bing.com/,1553,0,753
1610541999219,3856,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-152,text,true,,69270,114,300,300,http://www.bing.com/,1483,0,752
1610541997325,5784,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-214,text,true,,69522,224,300,300,http://www.bing.com/,1893,0,1095
1610541997325,1893,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-214,,true,,254,110,300,300,http://bing.com/,1893,0,1095
1610541999218,3891,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-214,text,true,,69268,114,300,300,http://www.bing.com/,1511,0,752
1610541997753,5415,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-189,text,true,,69517,224,300,300,http://www.bing.com/,1472,0,672
1610541997753,1472,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-189,,true,,252,110,300,300,http://bing.com/,1472,0,672
1610541999225,3943,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-189,text,true,,69265,114,300,300,http://www.bing.com/,1504,0,748
1610541997885,5285,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-155,text,true,,69521,224,300,300,http://www.bing.com/,1441,0,742
1610541997885,1441,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-155,,true,,252,110,300,300,http://bing.com/,1441,0,742
1610541999326,3844,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-155,text,true,,69269,114,300,300,http://www.bing.com/,1465,0,773
1610541997835,5341,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-109,text,true,,69522,224,300,300,http://www.bing.com/,1452,0,722
1610541997835,1452,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-109,,true,,252,110,300,300,http://bing.com/,1452,0,722
1610541999287,3889,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-109,text,true,,69270,114,300,300,http://www.bing.com/,1504,0,789
1610541997754,5432,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,69522,224,300,300,http://www.bing.com/,1471,0,682
1610541997754,1471,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-25,,true,,252,110,300,300,http://bing.com/,1471,0,682
1610541999225,3961,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-25,text,true,,69270,114,300,300,http://www.bing.com/,1457,0,747
1610541996114,7093,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,69521,224,300,300,http://www.bing.com/,2513,0,849
1610541996114,2513,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-39,,true,,252,110,300,300,http://bing.com/,2513,0,849
1610541998627,4580,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-39,text,true,,69269,114,300,300,http://www.bing.com/,1500,0,699
1610541992497,10723,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-235,text,true,,69519,224,300,300,http://www.bing.com/,1795,0,940
1610541992497,1795,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-235,,true,,254,110,300,300,http://bing.com/,1795,0,940
1610541994292,8928,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-235,text,true,,69265,114,300,300,http://www.bing.com/,1755,0,898
1610541997039,6183,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-242,text,true,,69515,224,300,300,http://www.bing.com/,1537,0,812
1610541997039,1537,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-242,,true,,252,110,300,300,http://bing.com/,1537,0,812
1610541998577,4645,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-242,text,true,,69263,114,300,300,http://www.bing.com/,1564,0,745
1610541989006,14215,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-168,text,true,,69521,224,300,300,http://www.bing.com/,1581,0,725
1610541989006,1581,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-168,,true,,252,110,300,300,http://bing.com/,1581,0,725
1610541990587,12634,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-168,text,true,,69269,114,300,300,http://www.bing.com/,1635,0,783
1610541996102,7122,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,69516,224,300,300,http://www.bing.com/,2475,0,860
1610541996102,2475,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-36,,true,,252,110,300,300,http://bing.com/,2475,0,860
1610541998577,4647,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-36,text,true,,69264,114,300,300,http://www.bing.com/,1564,0,747
1610541997977,5270,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-221,text,true,,69526,224,300,300,http://www.bing.com/,1408,0,762
1610541997977,1408,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-221,,true,,254,110,300,300,http://bing.com/,1408,0,762
1610541999385,3862,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-221,text,true,,69272,114,300,300,http://www.bing.com/,1470,0,754
1610541998000,5255,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-216,text,true,,69526,224,300,300,http://www.bing.com/,1397,0,746
1610541998000,1397,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-216,,true,,254,110,300,300,http://bing.com/,1397,0,746
1610541999397,3858,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-216,text,true,,69272,114,300,300,http://www.bing.com/,1458,0,742
1610541991566,11691,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-212,text,true,,69523,224,300,300,http://www.bing.com/,1638,0,753
1610541991566,1638,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-212,,true,,252,110,300,300,http://bing.com/,1638,0,753
1610541993204,10053,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-212,text,true,,69271,114,300,300,http://www.bing.com/,4244,0,881
1610541997896,5374,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-105,text,true,,69517,224,300,300,http://www.bing.com/,1431,0,739
1610541997896,1431,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-105,,true,,252,110,300,300,http://bing.com/,1431,0,739
1610541999328,3942,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-105,text,true,,69265,114,300,300,http://www.bing.com/,1613,0,773
1610541997893,5409,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-184,text,true,,69521,224,300,300,http://www.bing.com/,1433,0,742
1610541997893,1433,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-184,,true,,252,110,300,300,http://bing.com/,1433,0,742
1610541999326,3976,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-184,text,true,,69269,114,300,300,http://www.bing.com/,1624,0,773
1610541987848,15472,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-140,text,true,,69517,224,300,300,http://www.bing.com/,1497,0,709
1610541987848,1497,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-140,,true,,252,110,300,300,http://bing.com/,1497,0,709
1610541989345,13975,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-140,text,true,,69265,114,300,300,http://www.bing.com/,1645,0,703
1610541994533,8799,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-76,text,true,,69517,224,300,300,http://www.bing.com/,1581,0,814
1610541994533,1581,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-76,,true,,254,110,300,300,http://bing.com/,1581,0,814
1610541996114,7218,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-76,text,true,,69263,114,300,300,http://www.bing.com/,1694,0,849
1610541998064,5273,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-258,text,true,,69522,224,300,300,http://www.bing.com/,1361,0,702
1610541998064,1361,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-258,,true,,252,110,300,300,http://bing.com/,1361,0,702
1610541999425,3912,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-258,text,true,,69270,114,300,300,http://www.bing.com/,1574,0,802
1610541998062,5281,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-209,text,true,,69521,224,300,300,http://www.bing.com/,1356,0,701
1610541998062,1356,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-209,,true,,252,110,300,300,http://bing.com/,1356,0,701
1610541999418,3925,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-209,text,true,,69269,114,300,300,http://www.bing.com/,1584,0,806
1610541998126,5228,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-243,text,true,,69522,224,300,300,http://www.bing.com/,1449,0,843
1610541998126,1449,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-243,,true,,254,110,300,300,http://bing.com/,1449,0,843
1610541999575,3779,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-243,text,true,,69268,114,300,300,http://www.bing.com/,1429,0,707
1610541997966,5391,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-96,text,true,,69525,224,300,300,http://www.bing.com/,1417,0,725
1610541997966,1417,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-96,,true,,254,110,300,300,http://bing.com/,1417,0,725
1610541999383,3974,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-96,text,true,,69271,114,300,300,http://www.bing.com/,1614,0,749
1610541998028,5333,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,69524,224,300,300,http://www.bing.com/,1384,0,730
1610541998051,5310,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-88,text,true,,69521,224,300,300,http://www.bing.com/,1353,0,709
1610541998028,1384,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-26,,true,,254,110,300,300,http://bing.com/,1384,0,730
1610541998051,1353,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-88,,true,,252,110,300,300,http://bing.com/,1353,0,709
1610541999412,3949,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-26,text,true,,69270,114,300,300,http://www.bing.com/,1578,0,815
1610541999404,3957,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-88,text,true,,69269,114,300,300,http://www.bing.com/,1598,0,820
1610541997311,6132,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-124,text,true,,69522,224,300,300,http://www.bing.com/,1678,0,821
1610541997311,1678,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-124,,true,,252,110,300,300,http://bing.com/,1678,0,821
1610541998989,4454,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-124,text,true,,69270,114,300,300,http://www.bing.com/,1405,0,621
1610541997417,6034,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-143,text,true,,69521,224,300,300,http://www.bing.com/,1614,0,745
1610541997417,1614,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-143,,true,,252,110,300,300,http://bing.com/,1614,0,745
1610541999031,4420,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-143,text,true,,69269,114,300,300,http://www.bing.com/,1373,0,629
1610541998255,5205,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-183,text,true,,69523,224,300,300,http://www.bing.com/,1450,0,804
1610541998255,1450,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-183,,true,,254,110,300,300,http://bing.com/,1450,0,804
1610541999705,3755,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-183,text,true,,69269,114,300,300,http://www.bing.com/,1491,0,691
1610541998259,5223,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-97,text,true,,69524,224,300,300,http://www.bing.com/,1472,0,821
1610541998259,1472,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-97,,true,,252,110,300,300,http://bing.com/,1472,0,821
1610541999731,3751,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-97,text,true,,69272,114,300,300,http://www.bing.com/,1511,0,721
1610541998347,5223,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-173,text,true,,69526,224,300,300,http://www.bing.com/,1423,0,758
1610541998347,1423,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-173,,true,,254,110,300,300,http://bing.com/,1423,0,758
1610541999771,3799,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-173,text,true,,69272,114,300,300,http://www.bing.com/,1483,0,735
1610541998247,5365,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-166,text,true,,69523,224,300,300,http://www.bing.com/,1458,0,810
1610541998247,1458,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-166,,true,,254,110,300,300,http://bing.com/,1458,0,810
1610541999705,3907,HTTP Request-1,200,OK,jp@gc - Ultimate Thread Group 1-166,text,true,,69269,114,300,300,http://www.bing.com/,1549,0,696
1610541991902,11712,HTTP Request,200,OK,jp@gc - Ultimate Thread Group 1-277,text,true,,69521,224,300,300,http://www.bing.com/,1607,0,663
1610541991902,1607,HTTP Request-0,301,Moved Permanently,jp@gc - Ultimate Thread Group 1-277,,true,,252,110,300,300,http://bing.com/,1607,0,663
